secCode,secName,title,date,url,announcementId,keyword
601169,北京银行,北京银行：北京银行股份有限公司对会计师事务所2025年度履职情况评估报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225217651.PDF,1225217651,会计事务所
601177,杭齿前进,杭齿前进：关于变更签字会计师的公告,2026-01-01,http://static.cninfo.com.cn/finalpage/2026-01-01/1224912947.PDF,1224912947,会计师
601177,杭齿前进,杭齿前进：董事会审计委员会关于对会计师事务所2025年度履行监督职责情况报告,2026-04-17,http://static.cninfo.com.cn/finalpage/2026-04-17/1225110428.PDF,1225110428,会计师事务所
601177,杭齿前进,杭齿前进：关于对会计师事务所2025年度履职情况的评估报告,2026-04-17,http://static.cninfo.com.cn/finalpage/2026-04-17/1225110441.PDF,1225110441,会计师事务所
601177,杭齿前进,杭齿前进：关于续聘2026年度会计师事务所的公告,2026-04-17,http://static.cninfo.com.cn/finalpage/2026-04-17/1225110439.PDF,1225110439,会计师事务所
601179,中国西电,中国西电：中国西电2025年度会计师事务所履职情况评估报告,2026-04-11,http://static.cninfo.com.cn/finalpage/2026-04-11/1225094813.PDF,1225094813,会计师事务所
601179,中国西电,中国西电：中国西电董事会审计委员会监督立信会计师事务所（特殊普通合伙）的履职情况报告,2026-04-11,http://static.cninfo.com.cn/finalpage/2026-04-11/1225094853.PDF,1225094853,会计师事务所
601179,中国西电,中国西电：中国西电关于续聘会计师事务所的公告,2026-04-11,http://static.cninfo.com.cn/finalpage/2026-04-11/1225094849.PDF,1225094849,会计师事务所
601186,中国铁建,中国铁建：中国铁建2025年会计师事务所履职情况评估报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225052200.PDF,1225052200,会计师事务所
601186,中国铁建,中国铁建：中国铁建关于续聘会计师事务所的公告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225052220.PDF,1225052220,会计师事务所
601186,中国铁建,中国铁建：中国铁建董事会审计与风险管理委员会2025年度对会计师事务所履行监督职责情况报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225052228.PDF,1225052228,会计师事务所
601187,厦门银行,厦门银行：厦门银行股份有限公司董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225266416.PDF,1225266416,会计师事务所
601187,厦门银行,厦门银行：厦门银行股份有限公司对会计师事务所2025年度履职情况评估报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225266448.PDF,1225266448,会计师事务所
601187,厦门银行,厦门银行：厦门银行股份有限公司关于续聘会计师事务所的公告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225266444.PDF,1225266444,会计师事务所
601188,龙江交通,龙江交通：龙江交通关于审计机构变更项目合伙人及质量复核人的公告（008号）,2026-02-12,http://static.cninfo.com.cn/finalpage/2026-02-12/1224977437.PDF,1224977437,审计机构
601188,龙江交通,龙江交通：龙江交通董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,2026-04-01,http://static.cninfo.com.cn/finalpage/2026-04-01/1225068608.PDF,1225068608,会计师事务所
601188,龙江交通,龙江交通：龙江交通对会计师事务所2025年度履职情况评估报告,2026-04-01,http://static.cninfo.com.cn/finalpage/2026-04-01/1225068612.PDF,1225068612,会计师事务所
601198,东兴证券,东兴证券：东兴证券股份有限公司2025年度会计师事务所履职情况评估报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225055905.PDF,1225055905,会计师事务所
601198,东兴证券,东兴证券：东兴证券股份有限公司董事会审计委员会对会计师事务所2025年年度履行监督职责情况报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225055983.PDF,1225055983,会计师事务所
601199,江南水务,江南水务：江南水务会计师事务所履职情况评估报告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225158949.PDF,1225158949,会计师事务所
601199,江南水务,江南水务：江南水务关于续聘会计师事务所的公告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225158956.PDF,1225158956,会计师事务所
601199,江南水务,江南水务：江南水务董事会审计委员会对会计师事务所2025年度履行监督职责的情况报告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225159016.PDF,1225159016,会计师事务所
601200,上海环境,上海环境：上海环境集团股份有限公司2025年度立信会计师事务所（特殊普通合伙）履职情况的评估报告,2026-04-02,http://static.cninfo.com.cn/finalpage/2026-04-02/1225073441.PDF,1225073441,会计师事务所
601200,上海环境,上海环境：关于2025年度董事会审计委员会对立信会计师事务所（特殊普通合伙）履行监督职责情况的报告的议案,2026-04-02,http://static.cninfo.com.cn/finalpage/2026-04-02/1225073405.PDF,1225073405,会计师事务所
601200,上海环境,上海环境：上海环境集团股份有限公司关于续聘2026年度审计机构的公告,2026-04-02,http://static.cninfo.com.cn/finalpage/2026-04-02/1225073409.PDF,1225073409,审计机构
601208,东材科技,东材科技：致同会计师事务所（特殊普通合伙）关于四川东材科技集团股份有限公司2026年度会计估计变更的专项报告,2026-04-23,http://static.cninfo.com.cn/finalpage/2026-04-23/1225148255.PDF,1225148255,会计师事务所
601208,东材科技,东材科技：致同会计师事务所关于四川东材科技集团股份有限公司2025年度审计报告,2026-04-23,http://static.cninfo.com.cn/finalpage/2026-04-23/1225148133.PDF,1225148133,会计师事务所
601208,东材科技,东材科技：四川东材科技集团股份有限公司关于续聘会计师事务所的公告,2026-04-23,http://static.cninfo.com.cn/finalpage/2026-04-23/1225148323.PDF,1225148323,会计师事务所
601208,东材科技,东材科技：致同会计师事务所关于四川东材科技集团股份有限公司2025年度募集资金存放与实际使用情况鉴证报告,2026-04-23,http://static.cninfo.com.cn/finalpage/2026-04-23/1225148304.PDF,1225148304,会计师事务所
601208,东材科技,东材科技：致同会计师事务所关于四川东材科技集团股份有限公司2025年度内部控制审计报告,2026-04-23,http://static.cninfo.com.cn/finalpage/2026-04-23/1225148310.PDF,1225148310,会计师事务所
601208,东材科技,东材科技：四川东材科技集团股份有限公司董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-04-23,http://static.cninfo.com.cn/finalpage/2026-04-23/1225148128.PDF,1225148128,会计师事务所
601208,东材科技,东材科技：四川东材科技集团股份有限公司关于2025年度会计师事务所履职情况的评估报告,2026-04-23,http://static.cninfo.com.cn/finalpage/2026-04-23/1225148258.PDF,1225148258,会计事务所
601211,国泰海通,国泰海通：国泰海通证券股份有限公司关于续聘会计师事务所的公告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225046443.PDF,1225046443,会计师事务所
601212,白银有色,白银有色：白银有色集团股份有限公司关于审计委员会对会计师事务所履行监督职责情况报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225211288.PDF,1225211288,会计师事务所
601212,白银有色,白银有色：白银有色集团股份有限公司关于对会计师事务所履职情况评估报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225211274.PDF,1225211274,会计事务所
601212,白银有色,白银有色：北京兴华会计师事务所（特殊普通合伙）出具的白银有色集团股份有限公司2025年度财务报表审计报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225211284.PDF,1225211284,会计事务所
601212,白银有色,白银有色：北京兴华会计师事务所（特殊普通合伙）出具的关于白银有色集团股份有限公司非经营性资金占用及其他关联资金往来情况汇总表的专项审计报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225211291.PDF,1225211291,会计事务所
601212,白银有色,白银有色：北京兴华会计师事务所（特殊普通合伙）出具的白银有色集团股份有限公司2025年度内部控制审计报告,2026-04-28,http://static.cninfo.com.cn/finalpage/2026-04-28/1225211304.PDF,1225211304,会计师事务
601216,君正集团,君正集团：君正集团董事会审计与风险控制委员会对2025年度年审会计师事务所履行监督职责情况的报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225178931.PDF,1225178931,会计师事务所
601216,君正集团,君正集团：君正集团对会计师事务所2025年度履职情况的评估报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225178881.PDF,1225178881,会计事务所
601216,君正集团,君正集团：君正集团关于续聘会计师事务所的公告,2026-07-02,http://static.cninfo.com.cn/finalpage/2026-07-02/1225403125.PDF,1225403125,会计师事务所
601218,吉鑫科技,吉鑫科技：江苏吉鑫风能科技股份有限公司2025年度年审会计师事务所履职情况评估报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225051294.PDF,1225051294,会计师事务所
601218,吉鑫科技,吉鑫科技：江苏吉鑫风能科技股份有限公司董事会审计委员会对2025年度年审会计师事务所履行监督职责情况报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225051295.PDF,1225051295,会计师事务所
601222,林洋能源,林洋能源：江苏林洋能源股份有限公司董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225263017.PDF,1225263017,会计师事务所
601222,林洋能源,林洋能源：江苏林洋能源股份有限公司关于续聘会计师事务所的公告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225262895.PDF,1225262895,会计师事务
601222,林洋能源,林洋能源：江苏林洋能源股份有限公司关于会计师事务所2025年度履职情况评估报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225262799.PDF,1225262799,会计师事务
601225,陕西煤业,陕西煤业：立信会计师事务所审计报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225177954.PDF,1225177954,会计师事务所
601225,陕西煤业,陕西煤业：陕西煤业股份有限公司关于续聘会计师事务所的公告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225177984.PDF,1225177984,会计师事务所
601225,陕西煤业,陕西煤业：立信会计师事务所内部控制审计报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225177956.PDF,1225177956,会计师事务所
601225,陕西煤业,陕西煤业：陕西煤业股份有限公司董事会审计委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225178003.PDF,1225178003,会计师事务所
601225,陕西煤业,陕西煤业：陕西煤业股份有限公司对会计师事务所2025年度履职情况的评估报告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225178239.PDF,1225178239,会计事务所
601226,华电科工,华电科工：华电科工：关于变更签字注册会计师的公告,2026-01-13,http://static.cninfo.com.cn/finalpage/2026-01-13/1224929452.PDF,1224929452,会计师
601226,华电科工,华电科工：华电科工：董事会审计委员会2025年度对会计师事务所履行监督职责情况的报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225061407.PDF,1225061407,会计师事务所
601226,华电科工,华电科工：华电科工：2025年度对会计师事务所履职情况的评估报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225061365.PDF,1225061365,会计师事务
601226,华电科工,华电科工：华电科工：关于变更会计师事务所的公告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225224295.PDF,1225224295,会计师事务所
601228,广州港,广州港：广州港股份有限公司董事会审计委员会对会计师事务所2025年度履行监督职责的情况报告,2026-04-11,http://static.cninfo.com.cn/finalpage/2026-04-11/1225095092.PDF,1225095092,会计师事务所
601228,广州港,广州港：广州港股份有限公司对会计师事务所2025年度履职情况的评估报告,2026-04-11,http://static.cninfo.com.cn/finalpage/2026-04-11/1225095109.PDF,1225095109,会计师事务所
601228,广州港,广州港：广州港股份有限公司关于续聘会计师事务所的公告,2026-05-21,http://static.cninfo.com.cn/finalpage/2026-05-21/1225319105.PDF,1225319105,会计师事务所
601229,上海银行,上海银行：上海银行关于续聘会计师事务所的公告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225173715.PDF,1225173715,会计师事务所
601229,上海银行,上海银行：上海银行对会计师事务所履职情况评估报告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225173707.PDF,1225173707,会计师事务所
601229,上海银行,上海银行：上海银行董事会审计委员会对会计师事务所履行监督职责情况报告,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225173746.PDF,1225173746,会计师事务所
601231,环旭电子,环旭电子：会计师事务所2025年度履职情况评估报告及董事会审计委员会对会计师事务所履行监督职责情况报告,2026-04-04,http://static.cninfo.com.cn/finalpage/2026-04-04/1225080384.PDF,1225080384,会计师事务所
601231,环旭电子,环旭电子：关于续聘会计师事务所的公告,2026-04-04,http://static.cninfo.com.cn/finalpage/2026-04-04/1225080380.PDF,1225080380,会计师事务所
601233,桐昆股份,桐昆股份：桐昆集团股份有限公司董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225229474.PDF,1225229474,会计师事务所
601233,桐昆股份,桐昆股份：桐昆集团股份有限公司关于续聘会计师事务所的公告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225229459.PDF,1225229459,会计师事务所
601233,桐昆股份,桐昆股份：桐昆集团股份有限公司对会计师事务所2025年度履职情况的评估报告,2026-04-29,http://static.cninfo.com.cn/finalpage/2026-04-29/1225228753.PDF,1225228753,会计师事务所
601236,红塔证券,红塔证券：红塔证券股份有限公司2025年度会计师事务所履职情况评估报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225042906.PDF,1225042906,会计师事务所
601236,红塔证券,红塔证券：红塔证券股份有限公司董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225042968.PDF,1225042968,会计师事务所
601238,广汽集团,广汽集团：广汽集团董事会审计委员会2025年对会计师事务所履行监督职责情况报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225046663.PDF,1225046663,会计师事务所
601238,广汽集团,广汽集团：广汽集团关于会计师事务所履职情况评估报告.docx,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225046312.PDF,1225046312,会计师事务所
601238,广汽集团,广汽集团：广汽集团关于续聘会计师事务所的公告,2026-05-22,http://static.cninfo.com.cn/finalpage/2026-05-22/1225323294.PDF,1225323294,会计师事务所
601279,英利汽车,英利汽车：长春英利汽车工业股份有限公司关于续聘会计师事务所的公告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225063541.PDF,1225063541,会计事务所
601288,农业银行,农业银行：农业银行董事会审计委员会对会计师事务所履行监督职责情况报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225056274.PDF,1225056274,会计师事务所
601288,农业银行,农业银行：农业银行对会计师事务所履职情况评估报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225056192.PDF,1225056192,会计师事务所
601288,农业银行,农业银行：农业银行关于续聘会计师事务所的公告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225261043.PDF,1225261043,会计师事务所
601298,青岛港,青岛港：青岛港国际股份有限公司对会计师事务所2025年度履职情况评估报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225041457.PDF,1225041457,会计师事务所
601298,青岛港,青岛港：青岛港国际股份有限公司关于续聘2026年度会计师事务所的公告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225041467.PDF,1225041467,会计师事务所
601298,青岛港,青岛港：青岛港国际股份有限公司董事会审计委员会对会计师事务所履行监督职责情况报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225041476.PDF,1225041476,会计师事务所
601311,骆驼股份,骆驼股份：骆驼股份董事会审计委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,2026-04-22,http://static.cninfo.com.cn/finalpage/2026-04-22/1225136697.PDF,1225136697,会计师事务所
601311,骆驼股份,骆驼股份：骆驼股份对会计师事务所2025年度履职情况的评估报告,2026-04-22,http://static.cninfo.com.cn/finalpage/2026-04-22/1225136701.PDF,1225136701,会计师事务所
601311,骆驼股份,骆驼股份：骆驼股份关于续聘会计师事务所的公告,2026-04-22,http://static.cninfo.com.cn/finalpage/2026-04-22/1225136686.PDF,1225136686,会计师事务所
601318,中国平安,中国平安：中国平安关于建议续聘会计师事务所的公告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225038276.PDF,1225038276,会计师事务所
601318,中国平安,中国平安：中国平安董事会审计与风险管理委员会对会计师事务所2025年度履行监督职责情况报告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225038293.PDF,1225038293,会计师事务所
601318,中国平安,中国平安：中国平安关于会计师事务所2025年度履职情况评估报告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225038333.PDF,1225038333,会计师事务
601319,中国人保,中国人保：中国人保关于续聘会计师事务所的公告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225037851.PDF,1225037851,会计师事务所
601319,中国人保,中国人保：中国人保2025年度董事会审计委员会对会计师事务所履行监督职责情况的报告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225037860.PDF,1225037860,会计事务所
601326,秦港股份,秦港股份：秦皇岛港股份有限公司关于续聘会计师事务所的公告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225043815.PDF,1225043815,会计师事务所
601326,秦港股份,秦港股份：德勤华永会计师事务所（特殊普通合伙）关于秦皇岛港股份有限公司2025年度涉及财务公司关联交易的存贷款等金融业务的专项说明,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225043828.PDF,1225043828,会计师事务所
601326,秦港股份,秦港股份：德勤华永会计师事务所（特殊普通合伙）关于秦皇岛港股份有限公司2025年度控股股东、实际控制人及其他关联方资金占用情况的专项说明,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225043857.PDF,1225043857,会计师事务所
601326,秦港股份,秦港股份：秦皇岛港股份有限公司对会计师事务所2025年度履职情况的评估报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225043866.PDF,1225043866,会计师事务所
601326,秦港股份,秦港股份：秦皇岛港股份有限公司董事会审计委员会2025年度对会计师事务所履行监督职责的情况报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225043902.PDF,1225043902,会计师事务
601328,交通银行,交通银行：交通银行关于会计师事务所2025年度履职情况的评估报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225046296.PDF,1225046296,会计师事务所
601328,交通银行,交通银行：交通银行董事会审计委员会对会计师事务所履行监督职责情况的报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225047038.PDF,1225047038,会计师事务所
601328,交通银行,交通银行：交通银行续聘会计师事务所公告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225048443.PDF,1225048443,会计事务所
601330,绿色动力,绿色动力：对会计师事务所2025年度履职情况评估报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225043367.PDF,1225043367,会计师事务所
601330,绿色动力,绿色动力：审计与风险管理委员会2025年度对会计师事务所履行监督职责情况报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225043365.PDF,1225043365,会计事务所
601330,绿色动力,绿色动力：关于续聘会计师事务所的公告,2026-04-25,http://static.cninfo.com.cn/finalpage/2026-04-25/1225181268.PDF,1225181268,会计事务所
601333,广深铁路,广深铁路：广深铁路关于聘任2026年度会计师事务所的公告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225054998.PDF,1225054998,会计师事务所
601333,广深铁路,广深铁路：广深铁路董事会审核委员会对会计师事务所2025年度履行监督职责情况报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225055023.PDF,1225055023,会计师事务所
601333,广深铁路,广深铁路：广深铁路董事会审核委员会对会计师事务所2025年度履职情况评估报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225055099.PDF,1225055099,会计事务所
601336,新华保险,新华保险：新华保险2025年度会计师事务所履职情况评估报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225046936.PDF,1225046936,会计师事务所
601336,新华保险,新华保险：新华保险建议续聘2026年度会计师事务所的公告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225046762.PDF,1225046762,会计师事务所
601336,新华保险,新华保险：新华保险董事会审计与关联交易控制委员会对会计师事务所2025年度履行监督职责情况报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225047893.PDF,1225047893,会计事务所
601339,百隆东方,百隆东方：百隆东方关于变更签字注册会计师的公告,2026-01-31,http://static.cninfo.com.cn/finalpage/2026-01-31/1224957771.PDF,1224957771,会计师
601339,百隆东方,百隆东方：天健会计师事务所履职情况评估报告,2026-04-16,http://static.cninfo.com.cn/finalpage/2026-04-16/1225106281.PDF,1225106281,会计师事务所
601339,百隆东方,百隆东方：百隆东方董事会审计委员会对天健会计师事务所（特殊普通合伙）2025年度履行监督职责情况报告,2026-04-16,http://static.cninfo.com.cn/finalpage/2026-04-16/1225106264.PDF,1225106264,会计师事务
601339,百隆东方,百隆东方：百隆东方关于续聘天健会计师事务所（特殊普通合伙）为公司2026年度审计机构的公告,2026-04-16,http://static.cninfo.com.cn/finalpage/2026-04-16/1225106293.PDF,1225106293,会计师事务
601360,三六零,三六零：德勤华永会计师事务所（特殊普通合伙）关于三六零安全科技股份有限公司2025年度内部控制审计报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225257124.PDF,1225257124,会计师事务所
601360,三六零,三六零：三六零安全科技股份有限公司对会计师事务所2025年度履职情况评估报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225257116.PDF,1225257116,会计事务所
601360,三六零,三六零：德勤华永会计师事务所（特殊普通合伙）关于三六零安全科技股份有限公司2025年度募集资金存放、管理与实际使用情况专项报告及审核报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225257172.PDF,1225257172,会计事务所
601360,三六零,三六零：三六零安全科技股份有限公司审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225257210.PDF,1225257210,会计事务所
601360,三六零,三六零：德勤华永会计师事务所（特殊普通合伙）关于三六零安全科技股份有限公司2025年度控股股东、实际控制人及其他关联方资金占用情况的专项说明,2026-04-30,http://static.cninfo.com.cn/finalpage/2026-04-30/1225257340.PDF,1225257340,会计事务所
601366,利群股份,利群股份：利群商业集团股份有限公司关于变更签字注册会计师的公告,2026-01-22,http://static.cninfo.com.cn/finalpage/2026-01-22/1224943369.PDF,1224943369,会计师
601366,利群股份,利群股份：利群商业集团股份有限公司董事会审计委员会2025年度对会计师事务所履行监督职责情况的报告,2026-04-23,http://static.cninfo.com.cn/finalpage/2026-04-23/1225147950.PDF,1225147950,会计师事务所
601366,利群股份,利群股份：利群商业集团股份有限公司2025年度对会计师事务所履职情况的评估报告,2026-04-23,http://static.cninfo.com.cn/finalpage/2026-04-23/1225147965.PDF,1225147965,会计师事务所
601366,利群股份,利群股份：利群商业集团股份有限公司关于聘任2026年度审计机构的公告,2026-04-23,http://static.cninfo.com.cn/finalpage/2026-04-23/1225147849.PDF,1225147849,审计机构
601368,绿城水务,绿城水务：广西绿城水务集团股份有限公司关于变更签字注册会计师及项目质量控制复核人的公告,2026-02-13,http://static.cninfo.com.cn/finalpage/2026-02-13/1224979215.PDF,1224979215,会计师
601368,绿城水务,绿城水务：北京国富会计师事务所关于广西绿城水务集团股份有限公司非经营性资金占用及其他关联资金往来情况汇总表的专项审计报告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225035152.PDF,1225035152,会计师事务所
601368,绿城水务,绿城水务：广西绿城水务集团股份有限公司董事会审计委员会2025年度对会计师事务所履行监督职责情况报告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225035160.PDF,1225035160,会计师事务所
601368,绿城水务,绿城水务：广西绿城水务集团股份有限公司2025年度对会计师事务所履职情况评估报告,2026-03-27,http://static.cninfo.com.cn/finalpage/2026-03-27/1225035169.PDF,1225035169,会计事务所
601369,陕鼓动力,陕鼓动力：西安陕鼓动力股份有限公司审计委员会对会计师事务所履行监督职责情况的报告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225118593.PDF,1225118593,会计师事务所
601369,陕鼓动力,陕鼓动力：西安陕鼓动力股份有限公司会计师事务所选聘管理办法（2026年4月制定）,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225118659.PDF,1225118659,会计师事务所
601369,陕鼓动力,陕鼓动力：西安陕鼓动力股份有限公司关于2025年度年报审计会计师事务所履职情况的评估报告,2026-04-18,http://static.cninfo.com.cn/finalpage/2026-04-18/1225118669.PDF,1225118669,会计师事务所
601375,中原证券,中原证券：中原证券股份有限公司2025年度年审会计师事务所履职情况评估报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225048360.PDF,1225048360,会计师事务所
601375,中原证券,中原证券：中原证券股份有限公司董事会审计委员会对2025年度年审会计师事务所履职情况履行监督职责的报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225046733.PDF,1225046733,会计师事务
601375,中原证券,中原证券：中原证券股份有限公司关于续聘2026年度审计机构的公告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225047752.PDF,1225047752,审计机
601377,兴业证券,兴业证券：兴业证券关于续聘会计师事务所的公告,2026-06-10,http://static.cninfo.com.cn/finalpage/2026-06-10/1225360670.PDF,1225360670,会计师事务所
601388,怡球资源,怡球资源：选聘会计师事务所管理办法（2026年4月修订）,2026-04-24,http://static.cninfo.com.cn/finalpage/2026-04-24/1225167686.PDF,1225167686,会计事务所
601390,中国中铁,中国中铁：中国中铁关于续聘会计师事务所的公告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225056525.PDF,1225056525,会计师事务所
601390,中国中铁,中国中铁：中国中铁董事会审计与风险管理委员会2025年度对会计师事务所履行监督职责情况的报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225056537.PDF,1225056537,会计师事务所
601390,中国中铁,中国中铁：中国中铁对会计师事务所2025年度履职情况评估报告,2026-03-31,http://static.cninfo.com.cn/finalpage/2026-03-31/1225056559.PDF,1225056559,会计师事务所
601398,工商银行,工商银行：工商银行董事会审计委员会对会计师事务所履行监督职责情况的报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225048344.PDF,1225048344,会计师事务所
601398,工商银行,工商银行：工商银行关于续聘会计师事务所的公告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225048160.PDF,1225048160,会计事务所
601398,工商银行,工商银行：工商银行2025年度会计师事务所履职情况评估报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225046874.PDF,1225046874,会计师事务
601399,国机重装,国机重装：国机重装2025年度董事会审计与风险管理委员会对会计师事务所履行监督职责情况报告,2026-04-14,http://static.cninfo.com.cn/finalpage/2026-04-14/1225098428.PDF,1225098428,会计师事务所
601399,国机重装,国机重装：国机重装关于会计师事务所2025年度履职情况评估的报告,2026-04-14,http://static.cninfo.com.cn/finalpage/2026-04-14/1225098411.PDF,1225098411,会计师事务所
601399,国机重装,国机重装：国机重装关于聘任2026年度财务决算审计机构和内部控制审计机构的公告,2026-04-14,http://static.cninfo.com.cn/finalpage/2026-04-14/1225098420.PDF,1225098420,审计机构
601456,国联民生,国联民生：国联民生证券股份有限公司董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225047347.PDF,1225047347,会计师事务所
601456,国联民生,国联民生：国联民生证券股份有限公司关于续聘会计师事务所的公告,2026-03-28,http://static.cninfo.com.cn/finalpage/2026-03-28/1225046617.PDF,1225046617,会计事务所
